119,0.05222242579472125
120,0.052056726081169506
121,0.05189300014231981
122,0.05173120915628171
123,0.051571315499138855
124,0.05141328269405417
125,0.051257075362984024
126,0.05110265918085514
127,0.050950000832060194
128,0.050799067969145455
129,0.050649829173562894
130,0.0505022539183727
131,0.05035631253278734
132,0.05021197616845316
133,0.05006921676737511
134,0.049928007031391414
135,0.04978832039311705
136,0.04965013098827126
137,0.04951341362931625
138,0.04937814378033753
139,0.04924429753309493
140,0.04911185158418513
141,0.048980783213255406
142,0.048851070262211756
143,0.04872269111537098
144,0.04859562468050505
145,0.048469850370732474
146,0.04834534808721217
147,0.048222098202599
148,0.048100081545220365
149,0.04797927938393954
150,0.04785967341366744
151,0.047741245741493694
152,0.04762397887340356
153,0.047507855701551034
154,0.04739285949206324
155,0.04727897387334676
156,0.04716618282487351
157,0.047054470666422016
158,0.046943822047750265
159,0.046834221938683765
160,0.04672565561959442
161,0.04661810867225258
162,0.04651156697103741
163,0.046406016674485254
164,0.046301444217162695
165,0.04619783630184645
166,0.04609517989200004
167,0.04599346220452962
168,0.0458926707028084
169,0.0457927930899571
170,0.045693817302368926
171,0.045595731503467934
172,0.04549852407769168
173,0.04540218362468434
174,0.045306698953697794
175,0.04521205907818523
176,0.04511825321058254
177,0.045025270757267435
178,0.04493310131369183
179,0.044841734659675836
180,0.04475116075486048
181,0.04466136973431031
182,0.044572351904259636
183,0.04448409773799897
184,0.04439659787189197
185,0.04430984310152167
186,0.04422382437795742
187,0.04413853280414089
188,0.0440539596313822
189,0.043970096255967234
190,0.04388693421586739
191,0.04380446518754991
192,0.04372268098288254
193,0.043641573546134425
194,0.043561134951062425
195,0.043481357398084904
196,0.04340223321153747
197,0.04332375483700842
198,0.04324591483874996
199,0.04316870589716357
200,0.043092120806356736
201,0.04301615247176771
202,0.042940793907855164
203,0.04286603823585459
204,0.042791878681592455
205,0.04271830857336134
206,0.042645321339853895
207,0.04257291050814838
208,0.04250106970175091
209,0.042429792638687416
210,0.04235907312964627
211,0.042288905076168094
212,0.04221928246888326
213,0.04215019938579378
214,0.04208164999059879
215,0.04201362853106222
216,0.04194612933742088
217,0.04187914682083362
218,0.04181267547186571
219,0.04174670985901346
220,0.04168124462726209
221,0.041616274496680705
222,0.04155179426104829
223,0.04148779878651473
224,0.041424283010292946
225,0.04136124193937973
226,0.04129867064930938
227,0.04123656428293365
228,0.04117491804923208
229,0.04111372722214707
230,0.04105298713944723
231,0.0409926932016158
232,0.04093284087076377
233,0.04087342566956698
234,0.04081444318022802
235,0.04075588904345927
236,0.04069775895748952
237,0.0406400486770912
238,0.040582754012629535
239,0.04052587082913137
240,0.040469395045374154
241,0.0404133226329945
242,0.04035764961561507
243,0.04030237206799004
244,0.04024748611516862
245,0.0401929879316756
246,0.04013887374070855
247,0.040085139813352294
248,0.040031782467809085
249,0.03997879806864348
250,0.03992618302604427
251,0.03987393379509908
252,0.039822046875085705
253,0.039770518808775766
254,0.039719346181753
255,0.03966852562174445
256,0.03961805379796562
257,0.03956792742047701
258,0.03951814323955459
259,0.039468698045071506
260,0.03941958866589152
261,0.039370811969274715
262,0.039322364860294466
263,0.0392742442812642
264,0.0392264472111767
265,0.03917897066515285
266,0.03913181169390077
267,0.03908496738318495
268,0.03903843485330584
269,0.03899221125858827
270,0.03894629378687946
271,0.03890067965905629
272,0.038855366128541485
273,0.038810350480828246
274,0.038765630033014364
275,0.03872120213334349
276,0.038677064160754775
277,0.038633213524442024
278,0.03858964766341835
279,0.038546364046090395
280,0.03850336016983882
281,0.03846063356060689
282,0.0384181817724961
283,0.038376002387367845
284,0.03833409301445378
285,0.038292451289971226
286,0.03825107487674605
287,0.03820996146384171
288,0.038169108766195
289,0.03812851452425671
290,0.038088176503640686
291,0.038048092494775775
292,0.03800826031256689
293,0.03796867779605862
294,0.037929342808106684
295,0.03789025323505396
296,0.037851406986411894
297,0.03781280199454695
298,0.037774436214372625
299,0.0377363076230466
300,0.03769841421967219
301,0.03766075402500513
302,0.03762332508116522
303,0.0375861254513518
304,0.0375491532195653
305,0.03751240649033116
306,0.037475883388430546
307,0.037439582058633424
308,0.037403500665436726
309,0.037367637392806546
310,0.037331990443924414
311,0.0372965580409375
312,0.037261338424712874
313,0.03722632985459521
314,0.037191530608168634
315,0.03715693898102229
316,0.037122553286519325
317,0.037088371855569555
318,0.03705439303640531
319,0.037020615194361575
320,0.03698703671165848
321,0.036953655987187466
322,0.03692047143630103
323,0.03688748149060552
324,0.036854684597756315
325,0.036822079221257534
326,0.03678966384026313
327,0.03675743694938248
328,0.03672539705848746
329,0.03669354269252389
330,0.03666187239132425
331,0.036630384709424084
332,0.036599078215881396
333,0.03656795149409773
334,0.036537003141642384
335,0.0365062317700796
336,0.03647563600479712
337,0.03644521448483942
338,0.03641496586274023
339,0.03638488880436041
340,0.036354981988726276
341,0.03632524410787138
342,0.036295673866680096
343,0.03626626998273262
344,0.03623703118615452
345,0.03620795621946547
346,0.03617904383743287
347,0.03615029280692522
348,0.03612170190676921
349,0.03609326992760836
350,0.03606499567176297
351,0.036036877953093086
352,0.03600891559686286
353,0.03598110743960676
354,0.03595345232899726
355,0.035925949123716126
356,0.03589859669332447
357,0.035871393918138
358,0.03584433968910125
359,0.035817432907664995
360,0.035790672485664955
361,0.03576405734520185
362,0.03573758641852432
363,0.03571125864791154
364,0.03568507298555879
365,0.03565902839346469
366,0.03563312384331893
367,0.03560735831639196
368,0.035581730803427164
369,0.03555624030453243
370,0.03553088582907555
371,0.035505666395578804
372,0.0354805810316168
373,0.03545562877371413
374,0.035430808667245794
375,0.03540611976633762
376,0.03538156113376908
377,0.03535713184087682
378,0.035332830967459664
379,0.03530865760168463
380,0.03528461083999448
381,0.035260689787016096
382,0.03523689355547077
383,0.035213221266084754
384,0.03518967204750182
385,0.0351662450361961
386,0.035142939376386545
387,0.035119754219952955
388,0.035096688726352146
389,0.0350737420625358
390,0.03505091340286894
391,0.03502820192904975
392,0.035005606830030955
393,0.034983127301941114
394,0.03496076254800723
395,0.03493851177847911
396,0.034916374210553644
397,0.034894349068300974
398,0.03487243558259065
399,0.03485063299101949
400,0.03482894053783987
401,0.03480735747388961
402,0.03478588305652138
403,0.03476451654953447
404,0.034743257223107005
405,0.03472210435372769
406,0.03470105722413074
407,0.03468011512322942
408,0.03465927734605209
409,0.034638543193677734
410,0.03461791197317326
411,0.034597382997530755
412,0.0345769555856064
413,0.034556629062059065
414,0.03453640275729094
415,0.03451627600738754
416,0.03449624815405972
417,0.034476318544584855
418,0.03445648653175075
419,0.03443675147379819
420,0.034417112734366005
421,0.03439756968243474
422,0.03437812169227344
423,0.034358768143384906
424,0.03433950842045284
425,0.034320341913289504
426,0.03430126801678313
427,0.03428228613084738
428,0.03426339566037015
429,0.034244596015163775
430,0.0342258866099151
431,0.03420726686413703
432,0.03418873620212023
433,0.03417029405288443
434,0.03415193985013287
435,0.03413367303220397
436,0.03411549304202616
437,0.034097399327072196
438,0.03407939133931399
439,0.03406146853517815
440,0.034043630375501614
441,0.03402587632548958
442,0.0340082058546701
443,0.03399061843685427
444,0.033973113550091874
445,0.03395569067663175
446,0.033938349302879596
447,0.03392108891935804
448,0.033903909020665965
449,0.03388680910543958
450,0.033869788676312525
451,0.03385284723987807
452,0.033835984306649615
453,0.03381919939102391
454,0.03380249201124269
455,0.03378586168935692
456,0.0337693079511887
457,0.03375283032629644
458,0.033736428347938226
459,0.033720101553036744
460,0.0337038494821445
461,0.03368767167940885
462,0.033671567692538026
463,0.03365553707276793
464,0.03363957937482712
465,0.03362369415690536
466,0.0336078809806206
467,0.033592139410985676
468,0.033576469016377467
469,0.03356086936850487
470,0.03354534004237734
471,0.033529880616274446
472,0.033514490671714636
473,0.03349916979342555
474,0.03348391756931401
475,0.03346873359043622
476,0.03345361745096866
477,0.03343856874817887
478,0.033423587082397684
479,0.03340867205698959
480,0.033393823278325796
481,0.033379040355756284
482,0.03336432290158185
483,0.03334967053102771
484,0.03333508286221644
485,0.03332055951614114
486,0.03330610011663957
487,0.03329170429036826
488,0.033277371666776266
489,0.03326310187808029
490,0.03324889455923961
491,0.033234749347930546
492,0.03322066588452261
493,0.03320664381205369
494,0.03319268277620622
495,0.03317878242528293
496,0.03316494241018395
497,0.03315116238438304
498,0.033137442003904394
499,0.03312378092730007
500,0.033110178815627354
501,0.033096635332426204
502,0.03308315014369749
503,0.03306972291788044
504,0.03305635332583179
505,0.033043041040803765
506,0.03302978573842293
507,0.03301658709666961
508,0.03300344479585659
509,0.03299035851860854
510,0.032977327949842136
511,0.03296435277674558
512,0.03295143268875876
513,0.03293856737755343
514,0.03292575653701349
515,0.03291299986321658
516,0.032900297054413476
517,0.03288764781101054
518,0.03287505183554985
519,0.032862508832691914
520,0.032850018509196034
521,0.032837580573902694
522,0.03282519473771572
523,0.03281286071358425
524,0.032800578216485236
525,0.03278834696340582
526,0.03277616667332635
527,0.032764037067202746
528,0.032751957867950265
529,0.03273992880042604
530,0.03272794959141345
531,0.03271601996960433
532,0.03270413966558416
533,0.03269230841181476
534,0.032680525942619276
535,0.0326687919941657
536,0.03265710630445183
537,0.03264546861328923
538,0.03263387866228857
539,0.03262233619484368
540,0.032610840956117375
541,0.032599392693026114
542,0.03258799115422513
543,0.03257663609009428
544,0.03256532725272326
545,0.03255406439589778
546,0.03254284727508473
547,0.032531675647418934
548,0.03252054927168861
549,0.032509467908322126
550,0.03249843131937413
551,0.032487439268512025
552,0.032476491521002925
553,0.03246558784370016
554,0.032454728005030506
555,0.0324439117749806
556,0.032433138925084815
557,0.03242240922841262
558,0.03241172245955489
559,0.032401078394612884
560,0.032390476811184815
561,0.032379917488354164
562,0.03236940020667747
563,0.03235892474817207
564,0.032348490896304795
565,0.03233809843597967
566,0.03232774715352654
567,0.032317436836689244
568,0.03230716727461441
569,0.0322969382578405
570,0.032286749578285624
571,0.032276601029237406
572,0.03226649240534139
573,0.032256423502590226
574,0.03224639411831318
575,0.032236404051165055
576,0.03222645310111564
577,0.03221654106943967
578,0.03220666775870582
579,0.03219683297276646
580,0.03218703651674829
581,0.032177278197040846
582,0.03216755782128783
583,0.032157875198375936
584,0.03214823013842632
585,0.03213862245278385
586,0.032129051954007594
587,0.0321195184558619
588,0.03211002177330619
589,0.03210056172248597
590,0.0320911381207235
591,0.03208175078650819
592,0.03207239953948823
593,0.03206308420046084
594,0.032053804591363526
595,0.03204456053526538
596,0.03203535185635795
597,0.032026178379947014
598,0.032017039932443384
599,0.03200793634135449
600,0.03199886743527654
601,0.031989833043884815
602,0.0319808329979268
603,0.03197186712921278
604,0.03196293527060807
605,0.03195403725602549
606,0.031945172920416154
607,0.03193634209976233
608,0.03192754463106947
609,0.03191878035235828
610,0.03191004910265694
611,0.0319013507219934
612,0.03189268505138758
613,0.03188405193284479
614,0.031875451209346685
615,0.0318668827248453
616,0.031858346324254695
617,0.03184984185344448
618,0.03184136915923216
619,0.03183292808937562
620,0.031824518492566886
621,0.031816140218424556
622,0.031807793117486986
623,0.03179947704120501
624,0.03179119184193615
625,0.03178293737293657
626,0.0317747134883551
627,0.03176652004322645
628,0.03175835689346433
629,0.03175022389585554
630,0.03174212090805268
631,0.03173404778856828
632,0.03172600439676812
633,0.031717990592865425
634,0.03171000623791401
635,0.031702051193802004
636,0.03169412532324627
637,0.03168622848978618
638,0.03167836055777688
639,0.031670521392384514
640,0.03166271085957857
641,0.03165492882612789
642,0.031647175159593706
643,0.031639449728323686
644,0.03163175240144706
645,0.031624083048868025
646,0.03161644154126077
647,0.03160882775006322
648,0.03160124154747264
649,0.0315936828064388
650,0.03158615140065889
651,0.03157864720457283
652,0.03157117009335705
653,0.03156371994291988
654,0.03155629662989535
655,0.03154890003163896
656,0.03154153002622193
657,0.03153418649242612
658,0.03152686930973903
659,0.03151957835834881
660,0.031512313519139135
661,0.031505074673684186
662,0.03149786170424364
663,0.03149067449375822
664,0.03148351292584437
665,0.03147637688478995
666,0.031469266255548585
667,0.03146218092373631
668,0.031455120775625275
669,0.03144808569814059
670,0.03144107557885472
671,0.03143409030598328
672,0.031427129768380475
673,0.0314201938555348
674,0.03141328245756398
675,0.031406395465211324
676,0.031399532769840775
677,0.031392694263432996
678,0.031385879838580426
679,0.0313790893884839
680,0.03137232280694721
681,0.031365579988374574
682,0.03135886082776464
683,0.03135216522070747
684,0.03134549306338035
685,0.031338844252543435
686,0.03133221868553561
687,0.03132561626027103
688,0.031319036875234414
689,0.03131248042947811
690,0.03130594682261686
691,0.03129943595482502
692,0.03129294772683243
693,0.03128648203992038
694,0.031280038795917835
695,0.03127361789719824
696,0.03126721924667475
697,0.03126084274779763
698,0.031254488304549896
699,0.031248155821444093
700,0.031241845203518515
701,0.031235556356333155
702,0.03122928918596729
703,0.031223043599014847
704,0.03121681950258163
705,0.03121061680428147
706,0.031204435412232896
707,0.031198275235055965
708,0.031192136181868276
709,0.03118601816228238
710,0.031179921086402065
711,0.031173844864818757
712,0.031167789408609037
713,0.031161754629330445
714,0.031155740439019176
715,0.031149746750186016
716,0.031143773475814242
717,0.031137820529354956
718,0.0311318878247258
719,0.03112597527630603
720,0.03112008279893504
721,0.03111421030790814
722,0.031108357718974116
723,0.03110252494833223
724,0.03109671191262889
725,0.03109091852895488
726,0.031085144714842985
727,0.031079390388263836
728,0.031073655467624264
729,0.031067939871763782
730,0.031062243519951765
731,0.031056566331885038
732,0.03105090822768443
733,0.031045269127892575
734,0.03103964895347095
735,0.03103404762579724
736,0.031028465066662028
737,0.03102290119826742
738,0.031017355943222653
739,0.031011829224543198
740,0.031006320965646674
741,0.031000831090351042
742,0.030995359522871812
743,0.03098990618781962
744,0.030984471010197093
745,0.030979053915397268
746,0.030973654829200618
747,0.030968273677771937
748,0.03096291038765886
749,0.030957564885789036
750,0.03095223709946749
751,0.03094692695637452
752,0.030941634384562915
753,0.030936359312455978
754,0.030931101668845218
755,0.030925861382887
756,0.030920638384102098
757,0.030915432602371316
758,0.030910243967934653
759,0.03090507241138852
760,0.0308999178636833
761,0.030894780256121617
762,0.03088965952035528
763,0.030884555588384148
764,0.030879468392553323
765,0.030874397865550723
766,0.030869343940405254
767,0.03086430655048503
768,0.030859285629494623
769,0.03085428111147314
770,0.030849292930792235
771,0.030844321022154033
772,0.030839365320589063
773,0.030834425761454173
774,0.030829502280430257
775,0.0308245948135206
776,0.0308197032970488
777,0.03081482766765675
778,0.030809967862302442
779,0.03080512381825821
780,0.03080029547310917
781,0.030795482764750214
782,0.03079068563138542
783,0.03078590401152483
784,0.03078113784398403
785,0.03077638706788081
786,0.030771651622634205
787,0.030766931447962474
788,0.03076222648388099
789,0.030757536670700827
790,0.030752861949026718
791,0.030748202259755154
792,0.030743557544072944
793,0.030738927743454984
794,0.030734312799663134
795,0.030729712654743644
796,0.030725127251026246
797,0.03072055653112191
798,0.03071600043792129
799,0.030711458914592905
800,0.030706931904582277
801,0.03070241935160838
802,0.03069792119966432
803,0.030693437393013803
804,0.03068896787619069
805,0.030684512593996602
806,0.03068007149149982
807,0.03067564451403345
808,0.03067123160719399
809,0.030666832716839388
810,0.030662447789087964
811,0.030658076770316768
812,0.030653719607159437
813,0.03064937624650557
814,0.030645046635498413
815,0.030640730721534035
816,0.0306364284522592
817,0.030632139775570454
818,0.0306278646396121
819,0.030623602992775115
820,0.030619354783695655
821,0.030615119961253177
822,0.030610898474569718
823,0.030606690273008094
824,0.030602495306170173
825,0.03059831352389592
826,0.030594144876262167
827,0.03058998931358045
828,0.03058584678639622
829,0.030581717245487583
830,0.0305776006418634
831,0.0305734969267626
832,0.03056940605165208
833,0.030565327968226096
834,0.030561262628404463
835,0.030557209984331438
836,0.030553169988374623
837,0.03054914259312293
838,0.030545127751386132
839,0.030541125416193325
840,0.030537135540791405
841,0.030533158078644065
842,0.030529192983430476
843,0.03052524020904394
844,0.03052129970959096
845,0.030517371439389665
846,0.030513455352968708
847,0.030509551405066247
848,0.030505659550628388
849,0.030501779744808496
850,0.030497911942965392
851,0.03049405610066264
852,0.03049021217366722
853,0.030486380117948575
854,0.03048255988967691
855,0.030478751445222513
856,0.03047495474115475
857,0.030471169734240633
858,0.030467396381443444
859,0.030463634639922355
860,0.030459884467030823
861,0.030456145820315177
862,0.030452418657514704
863,0.030448702936559022
864,0.03044499861556823
865,0.03044130565285124
866,0.030437624006905018
867,0.030433953636412978
868,0.030430294500244988
869,0.030426646557455073
870,0.03042300976728122
871,0.03041938408914401
872,0.03041576948264586
873,0.030412165907569892
874,0.030408573323878675
875,0.030404991691713543
876,0.030401420971393416
877,0.030397861123414204
878,0.030394312108447143
879,0.030390773887338365
880,0.030387246421107676
881,0.030383729670947945
882,0.030380223598223687
883,0.03037672816447014
884,0.030373243331392918
885,0.030369769060866116
886,0.030366305314932604
887,0.030362852055801987
888,0.030359409245850223
889,0.030355976847618527
890,0.030352554823812716
891,0.030349143137302206
892,0.03034574175111862
893,0.030342350628455847
894,0.03033896973266866
895,0.030335599027271336
896,0.03033223847593777
897,0.03032888804249994
898,0.030325547690947214
899,0.03032221738542577
900,0.030318897090237166
901,0.03031558676983789
902,0.030312286388838764
903,0.03030899591200365
904,0.0303057153042485
905,0.03030244453064122
906,0.030299183556400242
907,0.030295932346894032
908,0.0302926908676403
909,0.03028945908430484
910,0.03028623696270106
911,0.030283024468789353
912,0.030279821568675692
913,0.0302766282286115
914,0.03027344441499256
915,0.030270270094358304
916,0.030267105233390847
917,0.030263949798914794
918,0.03026080375789597
919,0.030257667077440684
920,0.030254539724794974
921,0.030251421667344618
922,0.03024831287261324
923,0.030245213308262246
924,0.03024212294209012
925,0.03023904174203143
926,0.030235969676156493
927,0.03023290671266999
928,0.03022985281991102
929,0.030226807966352
930,0.03022377212059776
931,0.03022074525138571
932,0.03021772732758397
933,0.03021471831819147
934,0.030211718192337214
935,0.030208726919279186
936,0.030205744468404277
937,0.030202770809227092
938,0.030199805911389238
939,0.03019684974465948
940,0.030193902278932
941,0.030190963484226563
942,0.030188033330687526
943,0.03018511178858297
944,0.030182198828304755
945,0.030179294420366914
946,0.030176398535406154
947,0.03017351114418016
948,0.030170632217567602
949,0.030167761726567495
950,0.030164899642298248
951,0.0301620459359972
952,0.030159200579020436
953,0.03015636354284127
954,0.030153534799050568
955,0.030150714319355662
956,0.0301479020755798
957,0.030145098039661495
958,0.030142302183654414
959,0.03013951447972601
960,0.030136734900157645
961,0.030133963417343725
962,0.030131200003790947
963,0.03012844463211808
964,0.030125697275055246
965,0.03012295790544314
966,0.03012022649623304
967,0.030117503020485464
968,0.03011478745137047
969,0.03011207976216643
970,0.030109379926259817
971,0.03010668791714447
972,0.030104003708421527
973,0.03010132727379773
974,0.03009865858708686
975,0.030095997622207205
976,0.03009334435318213
977,0.030090698754139136
978,0.03008806079930976
979,0.03008543046302866
980,0.030082807719733425
981,0.03008019254396338
982,0.03007758491036012
983,0.030074984793666427
984,0.030072392168725443
985,0.030069807010480863
986,0.030067229293976004
987,0.03006465899435349
988,0.030062096086854537
989,0.03005954054681887
990,0.030056992349683828
991,0.03005445147098404
992,0.030051917886351177
993,0.030049391571512932
994,0.030046872502293164
995,0.030044360654611038
996,0.03004185600448055
997,0.030039358528010637
998,0.030036868201403492
999,0.03003438500095564
1000,0.030031908903056095
1001,0.030029439884186927
1002,0.03002697792092239
1003,0.03002452298992823
1004,0.03002207506796185
1005,0.03001963413187116
1006,0.030017200158594843
1007,0.030014773125161223
1008,0.030012353008688666
1009,0.03000993978638427
1010,0.03000753343554397
1011,0.03000513393355185
1012,0.030002741257880022
1013,0.03000035538608792
1014,0.02999797629582202
1015,0.029995603964815626
1016,0.029993238370887767
1017,0.029990879491943363
1018,0.029988527305973057
1019,0.0299861817910519
1020,0.029983842925339996
1021,0.02998151068708095
1022,0.029979185054602973
1023,0.02997686600631692
1024,0.029974553520716696
1025,0.02997224757637909
1026,0.02996994815196282
1027,0.02996765522620827
1028,0.029965368777937578
1029,0.029963088786053377
1030,0.029960815229539358
1031,0.029958548087459198
1032,0.029956287338956483
1033,0.0299540329632545
1034,0.02995178493965534
1035,0.02994954324754008
1036,0.029947307866367984
1037,0.029945078775676412
1038,0.02994285595508032
1039,0.029940639384271987
1040,0.029938429043020756
1041,0.02993622491117211
1042,0.029934026968648088
1043,0.029931835195446493
1044,0.02992964957164067
1045,0.02992747007737901
1046,0.02992529669288447
1047,0.029923129398455192
1048,0.029920968174462586
1049,0.02991881300135226
1050,0.029916663859643193
1051,0.029914520729927438
1052,0.029912383592869497
1053,0.029910252429207036
1054,0.02990812721974899
1055,0.029906007945376203
1056,0.029903894587041208
1057,0.029901787125767583
1058,0.029899685542649646
1059,0.029897589818851798
1060,0.029895499935609027
1061,0.02989341587422576
1062,0.029891337616076156
1063,0.02988926514260341
1064,0.029887198435319468
1065,0.02988513747580518
1066,0.02988308224570896
1067,0.02988103272674766
1068,0.029878988900705814
1069,0.02987695074943453
1070,0.02987491825485286
1071,0.0298728913989456
1072,0.029870870163764714
1073,0.029868854531427704
1074,0.02986684448411829
1075,0.029864840004085215
1076,0.029862841073642708
1077,0.029860847675170107
1078,0.029858859791110727
1079,0.029856877403972592
1080,0.029854900496327955
1081,0.029852929050812316
1082,0.029850963050125107
1083,0.029849002477028604
1084,0.0298470473143481
1085,0.029845097544971475
1086,0.029843153151848892
1087,0.029841214117992752
1088,0.02983928042647702
1089,0.029837352060437246
1090,0.02983542900307012
1091,0.029833511237633472
1092,0.02983159874744561
1093,0.029829691515885423
1094,0.02982778952639205
1095,0.029825892762464078
1096,0.029824001207660253
1097,0.029822114845598078
1098,0.029820233659954804
1099,0.02981835763446611
1100,0.029816486752926273
1101,0.02981462099918804
1102,0.029812760357162137
1103,0.02981090481081701
1104,0.029809054344178874
1105,0.029807208941331174
1106,0.029805368586414173
1107,0.029803533263625046
1108,0.029801702957218023
1109,0.029799877651502858
1110,0.029798057330845954
1111,0.029796241979669034
1112,0.02979443158244994
1113,0.029792626123721567
1114,0.029790825588071862
1115,0.029789029960143654
1116,0.029787239224634478
1117,0.02978545336629624
1118,0.02978367236993497
1119,0.029781896220410567
1120,0.029780124902636703
1121,0.029778358401580426
1122,0.029776596702261966
1123,0.02977483978975484
1124,0.029773087649184866
1125,0.029771340265730625
1126,0.029769597624623195
1127,0.029767859711145532
1128,0.029766126510632342
1129,0.029764398008470267
1130,0.029762674190097173
1131,0.029760955041002433
1132,0.029759240546725785
1133,0.029757530692858258
1134,0.029755825465041446
1135,0.029754124848966983
1136,0.02975242883037688
1137,0.02975073739506282
1138,0.029749050528866366
1139,0.029747368217678614
1140,0.029745690447439823
1141,0.02974401720413926
1142,0.02974234847381514
1143,0.029740684242554626
1144,0.029739024496492766
1145,0.029737369221813147
1146,0.029735718404747605
1147,0.02973407203157555
1148,0.029732430088624123
1149,0.02973079256226778
1150,0.029729159438928423
1151,0.029727530705074987
1152,0.029725906347223087
1153,0.029724286351935077
1154,0.029722670705819913
1155,0.029721059395532667
1156,0.02971945240777433
1157,0.02971784972929229
1158,0.029716251346879115
1159,0.029714657247373096
1160,0.029713067417657703
1161,0.02971148184466183
1162,0.0297099005153589
1163,0.029708323416767442
1164,0.029706750535950396
1165,0.029705181860015088
1166,0.02970361737611307
1167,0.029702057071439743
1168,0.029700500933234692
1169,0.029698948948780914
1170,0.029697401105405023
1171,0.029695857390476577
1172,0.029694317791408895
1173,0.029692782295657583
1174,0.02969125089072141
1175,0.029689723564141624
1176,0.029688200303501933
1177,0.02968668109642821
1178,0.029685165930588415
1179,0.029683654793692556
1180,0.029682147673492188
1181,0.029680644557780526
1182,0.02967914543439218
1183,0.029677650291202787
1184,0.029676159116129433
1185,0.02967467189712976
1186,0.029673188622202112
1187,0.029671709279385897
1188,0.02967023385676032
1189,0.02966876234244499
1190,0.029667294724599846
1191,0.029665830991424377
1192,0.02966437113115801
1193,0.02966291513207978
1194,0.02966146298250792
1195,0.029660014670800636
1196,0.029658570185354196
1197,0.029657129514604644
1198,0.029655692647026364
1199,0.029654259571132727
1200,0.029652830275475398
1201,0.029651404748644365
1202,0.02964998297926783
1203,0.029648564956012178
1204,0.029647150667581446
1205,0.02964574010271743
1206,0.029644333250199606
1207,0.029642930098845055
1208,0.02964153063750777
1209,0.02964013485507904
1210,0.02963874274048712
1211,0.029637354282697256
1212,0.02963596947071116
1213,0.02963458829356724
1214,0.02963321074034018
1215,0.0296318368001413
1216,0.029630466462117484
1217,0.029629099715451926
1218,0.029627736549363373
1219,0.029626376953106978
1220,0.029625020915972737
1221,0.029623668427286125
1222,0.029622319476408265
1223,0.029620974052735036
1224,0.02961963214569762
1225,0.029618293744761888
1226,0.029616958839428602
1227,0.02961562741923272
1228,0.029614299473744127
1229,0.02961297499256691
1230,0.029611653965339237
1231,0.02961033638173308
1232,0.02960902223145495
1233,0.029607711504244804
1234,0.029606404189876263
1235,0.029605100278156354
1236,0.029603799758925936
1237,0.029602502622058605
1238,0.02960120885746151
1239,0.029599918455074592
1240,0.029598631404870807
1241,0.029597347696855753
1242,0.029596067321067857
1243,0.029594790267577765
1244,0.029593516526488756
1245,0.029592246087936362
1246,0.029590978942088106
1247,0.029589715079143666
1248,0.02958845448933447
1249,0.029587197162923913
1250,0.029585943090206727
