327  ,0.033455137244256875
328  ,0.033453224342674365
329  ,0.03345131874771682
330  ,0.03344942040769259
331  ,0.03344752927140833
332  ,0.03344564528816089
333  ,0.03344376840773395
334  ,0.033441898580390386
335  ,0.03344003575686531
336  ,0.033438179888364915
337  ,0.03343633092655347
338  ,0.03343448882355672
339  ,0.03343265353194757
340  ,0.03343082500474759
341  ,0.033429003195417285
342  ,0.03342718805785362
343  ,0.03342537954638345
344  ,0.03342357761575747
345  ,0.033421782221148034
346  ,0.03341999331814167
347  ,0.033418210862735706
348  ,0.03341643481133199
349  ,0.033414665120733975
350  ,0.03341290174814061
351  ,0.0334111446511423
352  ,0.03340939378771609
353  ,0.033407649116222134
354  ,0.033405910595397145
355  ,0.03340417818435212
356  ,0.03340245184256811
357  ,0.03340073152989087
358  ,0.033399017206525404
359  ,0.03339730883303599
360  ,0.033395606370338206
361  ,0.033393909779696015
362  ,0.033392219022719376
363  ,0.03339053406135854
364  ,0.03338885485790034
365  ,0.033387181374964985
366  ,0.03338551357550284
367  ,0.03338385142278965
368  ,0.03338219488042334
369  ,0.033380543912320676
370  ,0.033378898482713186
371  ,0.03337725855614422
372  ,0.03337562409746442
373  ,0.03337399507183091
374  ,0.03337237144470143
375  ,0.033370753181830436
376  ,0.03336914024926907
377  ,0.033367532613358716
378  ,0.033365930240730965
379  ,0.03336433309830119
380  ,0.03336274115326676
381  ,0.03336115437310576
382  ,0.03335957272557037
383  ,0.03335799617868783
384  ,0.03335642470075462
385  ,0.03335485826033499
386  ,0.0333532968262574
387  ,0.03335174036761186
388  ,0.03335018885374733
389  ,0.03334864225426988
390  ,0.03334710053903684
391  ,0.03334556367815873
392  ,0.03334403164199265
393  ,0.03334250440114116
394  ,0.03334098192645056
395  ,0.03333946418900778
396  ,0.03333795116013552
397  ,0.033336442811394425
398  ,0.03333493911457635
399  ,0.03333344004170478
400  ,0.0333319455650311
401  ,0.03333045565703108
402  ,0.03332897029040616
403  ,0.03332748943807708
404  ,0.03332601307318479
405  ,0.03332454116908617
406  ,0.03332307369935261
407  ,0.03332161063776747
408  ,0.03332015195832543
409  ,0.033318697635228066
410  ,0.03331724764288231
411  ,0.03331580195590011
412  ,0.033314360549094583
413  ,0.03331292339747838
414  ,0.03331149047626242
415  ,0.033310061760852334
416  ,0.03330863722684784
417  ,0.03330721685004181
418  ,0.03330580060641484
419  ,0.03330438847213653
420  ,0.03330298042356369
421  ,0.03330157643723631
422  ,0.03330017648987661
423  ,0.03329878055838851
424  ,0.03329738861985382
425  ,0.033296000651532286
426  ,0.033294616630858316
427  ,0.03329323653544175
428  ,0.03329186034306209
429  ,0.03329048803167131
430  ,0.033289119579388696
431  ,0.03328775496450137
432  ,0.03328639416546175
433  ,0.03328503716088618
434  ,0.03328368392955242
435  ,0.03328233445040021
436  ,0.03328098870252847
437  ,0.03327964666519248
438  ,0.03327830831780513
439  ,0.033276973639933434
440  ,0.03327564261129754
441  ,0.03327431521176959
442  ,0.03327299142137137
443  ,0.03327167122027398
444  ,0.03327035458879653
445  ,0.033269041507404534
446  ,0.033267731956706265
447  ,0.03326642591745576
448  ,0.033265123370547725
449  ,0.033263824297017304
450  ,0.03326252867804076
451  ,0.03326123649493089
452  ,0.03325994772913748
453  ,0.03325866236224703
454  ,0.033257380375978474
455  ,0.03325610175218613
456  ,0.033254826472854104
457  ,0.03325355452009835
458  ,0.03325228587616412
459  ,0.033251020523424525
460  ,0.03324975844437966
461  ,0.03324849962165695
462  ,0.03324724403800647
463  ,0.03324599167630338
464  ,0.03324474251954592
465  ,0.033243496550851494
466  ,0.03324225375346046
467  ,0.033241014110730195
468  ,0.03323977760613784
469  ,0.03323854422327755
470  ,0.03323731394585863
471  ,0.03323608675770578
472  ,0.03323486264275814
473  ,0.03323364158506742
474  ,0.03323242356879763
475  ,0.03323120857822308
476  ,0.03322999659772955
477  ,0.03322878761180994
478  ,0.03322758160506728
479  ,0.03322637856220969
480  ,0.0332251784680537
481  ,0.03322398130751889
482  ,0.03322278706563058
483  ,0.03322159572751668
484  ,0.0332204072784093
485  ,0.033219221703639286
486  ,0.033218038988641986
487  ,0.033216859118948595
488  ,0.03321568208019217
489  ,0.033214507858103974
490  ,0.03321333643851003
491  ,0.03321216780733534
492  ,0.03321100195059966
493  ,0.033209838854417896
494  ,0.033208678504998194
495  ,0.03320752088864248
496  ,0.0332063659917455
497  ,0.03320521380079322
498  ,0.03320406430236184
499  ,0.033202917483117954
500  ,0.03320177332981964
501  ,0.033200631829309324
502  ,0.033199492968521364
503  ,0.03319835673447408
504  ,0.03319722311427464
505  ,0.03319609209511441
506  ,0.03319496366426954
507  ,0.033193837809101456
508  ,0.03319271451705346
509  ,0.0331915937756538
510  ,0.033190475572510585
511  ,0.03318935989531546
512  ,0.03318824673183906
513  ,0.03318713606993259
514  ,0.03318602789752821
515  ,0.03318492220263469
516  ,0.03318381897333997
517  ,0.03318271819780929
518  ,0.033181619864285083
519  ,0.03318052396108501
520  ,0.03317943047660431
521  ,0.03317833939931039
522  ,0.03317725071774782
523  ,0.03317616442053345
524  ,0.03317508049635713
525  ,0.0331739989339819
526  ,0.033172919722242754
527  ,0.03317184285004551
528  ,0.033170768306367955
529  ,0.03316969608025706
530  ,0.03316862616082916
531  ,0.033167558537271644
532  ,0.03316649319883885
533  ,0.03316543013485352
534  ,0.03316436933470593
535  ,0.03316331078785328
536  ,0.033162254483819834
537  ,0.0331612004121947
538  ,0.033160148562632476
539  ,0.03315909892485411
540  ,0.03315805148864292
541  ,0.03315700624384762
542  ,0.033155963180379285
543  ,0.03315492228821191
544  ,0.033153883557382684
545  ,0.03315284697798974
546  ,0.03315181254019269
547  ,0.033150780234213
548  ,0.03314975005033118
549  ,0.03314872197888843
550  ,0.033147696010286214
551  ,0.03314667213498323
552  ,0.033145650343497396
553  ,0.03314463062640661
554  ,0.03314361297434372
555  ,0.033142597378000106
556  ,0.033141583828124356
557  ,0.03314057231551995
558  ,0.03313956283104844
559  ,0.033138555365624725
560  ,0.033137549910220325
561  ,0.0331365464558606
562  ,0.03313554499362521
563  ,0.03313454551464778
564  ,0.03313354801011592
565  ,0.033132552471268686
566  ,0.03313155888939888
567  ,0.033130567255852214
568  ,0.03312957756202439
569  ,0.03312858979936504
570  ,0.033127603959371255
571  ,0.03312662003359399
572  ,0.03312563801363362
573  ,0.03312465789114008
574  ,0.03312367965781267
575  ,0.0331227033053994
576  ,0.033121728825698776
577  ,0.03312075621055618
578  ,0.033119785451866016
579  ,0.03311881654156971
580  ,0.033117849471656476
581  ,0.03311688423416268
582  ,0.03311592082117042
583  ,0.033114959224809226
584  ,0.033113999437254314
585  ,0.03311304145072669
586  ,0.03311208525749136
587  ,0.0331111308498599
588  ,0.03311017822018842
589  ,0.03310922736087661
590  ,0.03310827826436777
591  ,0.03310733092315087
592  ,0.0331063853297565
593  ,0.03310544147675841
594  ,0.03310449935677384
595  ,0.03310355896246164
596  ,0.033102620286523235
597  ,0.033101683321703004
598  ,0.03310074806078468
599  ,0.03309981449659402
600  ,0.03309888262199873
601  ,0.03309795242990586
602  ,0.03309702391326342
603  ,0.03309609706505939
604  ,0.03309517187832186
605  ,0.03309424834611696
606  ,0.03309332646155218
607  ,0.03309240621777265
608  ,0.03309148760796226
609  ,0.03309057062534333
610  ,0.03308965526317634
611  ,0.033088741514759594
612  ,0.03308782937342873
613  ,0.03308691883255799
614  ,0.033086009885556635
615  ,0.03308510252587178
616  ,0.03308419674698713
617  ,0.03308329254242293
618  ,0.03308238990573427
619  ,0.033081488830513886
620  ,0.033080589310387876
621  ,0.033079691339019154
622  ,0.03307879491010554
623  ,0.03307790001737853
624  ,0.03307700665460583
625  ,0.03307611481558737
626  ,0.033075224494159186
627  ,0.0330743356841896
628  ,0.0330734483795822
629  ,0.033072562574272
630  ,0.033071678262228975
631  ,0.033070795437454684
632  ,0.0330699140939833
633  ,0.03306903422588352
634  ,0.03306815582725349
635  ,0.03306727889222504
636  ,0.03306640341496148
637  ,0.03306552938965759
638  ,0.03306465681054009
639  ,0.033063785671865485
640  ,0.033062915967923184
641  ,0.03306204769303113
642  ,0.033061180841540166
643  ,0.033060315407829624
644  ,0.03305945138631012
645  ,0.0330585887714209
646  ,0.03305772755763264
647  ,0.033056867739443545
648  ,0.033056009311382924
649  ,0.03305515226800919
650  ,0.03305429660390734
651  ,0.03305344231369424
652  ,0.03305258939201363
653  ,0.0330517378335374
654  ,0.033050887632966
655  ,0.03305003878502868
656  ,0.03304919128448188
657  ,0.0330483451261085
658  ,0.033047500304720846
659  ,0.033046656815156894
660  ,0.03304581465228293
661  ,0.03304497381099185
662  ,0.033044134286202086
663  ,0.03304329607285997
664  ,0.03304245916593843
665  ,0.03304162356043543
666  ,0.033040789251375234
667  ,0.033039956233808336
668  ,0.03303912450281121
669  ,0.03303829405348546
670  ,0.033037464880957886
671  ,0.03303663698038004
672  ,0.0330358103469308
673  ,0.033034984975811026
674  ,0.033034160862247225
675  ,0.0330333380014921
676  ,0.0330325163888203
677  ,0.03303169601953209
678  ,0.03303087688895155
679  ,0.033030058992427586
680  ,0.033029242325330437
681  ,0.033028426883056336
682  ,0.03302761266102478
683  ,0.03302679965467719
684  ,0.033025987859478474
685  ,0.0330251772709184
686  ,0.03302436788450775
687  ,0.03302355969578005
688  ,0.03302275270029267
689  ,0.03302194689362458
690  ,0.03302114227137715
691  ,0.0330203388291729
692  ,0.03301953656265901
693  ,0.03301873546750262
694  ,0.03301793553939187
695  ,0.033017136774039405
696  ,0.033016339167175765
697  ,0.033015542714555556
698  ,0.033014747411953996
699  ,0.03301395325516639
700  ,0.033013160240010095
701  ,0.033012368362322624
702  ,0.03301157761796248
703  ,0.03301078800280919
704  ,0.033009999512761255
705  ,0.03300921214373908
706  ,0.033008425891682396
707  ,0.033007640752550645
708  ,0.033006856722325124
709  ,0.033006073797004425
710  ,0.03300529197260775
711  ,0.03300451124517452
712  ,0.0330037316107638
713  ,0.033002953065452485
714  ,0.03300217560533835
715  ,0.03300139922653666
716  ,0.03300062392518215
717  ,0.03299984969742943
718  ,0.032999076539451264
719  ,0.03299830444743885
720  ,0.03299753341760134
721  ,0.03299676344616775
722  ,0.03299599452938375
723  ,0.03299522666351469
724  ,0.03299445984484323
725  ,0.032993694069669115
726  ,0.032992929334312256
727  ,0.03299216563510866
728  ,0.03299140296841124
729  ,0.0329906413305931
730  ,0.032989880718041785
731  ,0.0329891211271646
732  ,0.03298836255438388
733  ,0.03298760499614078
734  ,0.03298684844889329
735  ,0.032986092909115416
736  ,0.032985338373298916
737  ,0.03298458483795124
738  ,0.03298383229959762
739  ,0.03298308075477843
740  ,0.0329823302000527
741  ,0.03298158063199272
742  ,0.03298083204718948
743  ,0.03298008444224971
744  ,0.03297933781379473
745  ,0.032978592158463486
746  ,0.03297784747291013
747  ,0.032977103753804
748  ,0.03297636099783051
749  ,0.0329756192016913
750  ,0.03297487836210244
751  ,0.032974138475796264
752  ,0.03297339953951987
753  ,0.03297266155003579
754  ,0.03297192450412162
755  ,0.03297118839856977
756  ,0.03297045323018771
757  ,0.03296971899579801
758  ,0.032968985692237766
759  ,0.03296825331635916
760  ,0.03296752186502849
761  ,0.03296679133512655
762  ,0.03296606172354888
763  ,0.03296533302720521
764  ,0.032964605243019404
765  ,0.032963878367929605
766  ,0.03296315239888912
767  ,0.032962427332863004
768  ,0.03296170316683194
769  ,0.032960979897790475
770  ,0.032960257522745784
771  ,0.032959536038720635
772  ,0.032958815442749465
773  ,0.03295809573188079
774  ,0.03295737690317773
775  ,0.03295665895371604
776  ,0.032955941880583324
777  ,0.03295522568088311
778  ,0.032954510351730415
779  ,0.03295379589025363
780  ,0.03295308229359441
781  ,0.032952369558907145
782  ,0.03295165768335917
783  ,0.032950946664131175
784  ,0.03295023649841511
785  ,0.03294952718341669
786  ,0.032948818716354716
787  ,0.03294811109445884
788  ,0.0329474043149731
789  ,0.0329466983751525
790  ,0.03294599327226435
791  ,0.03294528900359018
792  ,0.0329445855664202
793  ,0.03294388295805916
794  ,0.03294318117582485
795  ,0.03294248021704345
796  ,0.03294178007905665
797  ,0.03294108075921635
798  ,0.03294038225488549
799  ,0.032939684563440035
800  ,0.03293898768226743
801  ,0.032938291608765165
802  ,0.03293759634034546
803  ,0.03293690187442829
804  ,0.03293620820844728
805  ,0.03293551533984693
806  ,0.032934823266082984
807  ,0.03293413198462249
808  ,0.03293344149294239
809  ,0.03293275178853243
810  ,0.032932062868892886
811  ,0.032931374731534666
812  ,0.0329306873739797
813  ,0.03293000079376074
814  ,0.03292931498842082
815  ,0.032928629955515515
816  ,0.032927945692608596
817  ,0.03292726219727537
818  ,0.032926579467103555
819  ,0.03292589749968842
820  ,0.0329252162926372
821  ,0.03292453584356722
822  ,0.03292385615010652
823  ,0.03292317720989279
824  ,0.032922499020574966
825  ,0.032921821579810065
826  ,0.03292114488526816
827  ,0.03292046893462623
828  ,0.032919793725573784
829  ,0.032919119255809
830  ,0.03291844552303971
831  ,0.032917772524985234
832  ,0.03291710025937215
833  ,0.03291642872393977
834  ,0.032915757916433884
835  ,0.03291508783461179
836  ,0.032914418476240714
837  ,0.03291374983909663
838  ,0.03291308192096451
839  ,0.03291241471964025
840  ,0.032911748232927716
841  ,0.03291108245863997
842  ,0.03291041739460047
843  ,0.03290975303864233
844  ,0.03290908938860554
845  ,0.03290842644234128
846  ,0.03290776419770931
847  ,0.03290710265257777
848  ,0.03290644180482435
849  ,0.03290578165233607
850  ,0.0329051221930078
851  ,0.03290446342474432
852  ,0.03290380534545835
853  ,0.032903147953071865
854  ,0.03290249124551584
855  ,0.03290183522072931
856  ,0.03290117987665988
857  ,0.03290052521126382
858  ,0.03289987122250652
859  ,0.032899217908360756
860  ,0.03289856526680986
861  ,0.032897913295842775
862  ,0.032897261993458174
863  ,0.0328966113576638
864  ,0.03289596138647411
865  ,0.03289531207791327
866  ,0.03289466343001299
867  ,0.03289401544081168
868  ,0.03289336810835907
869  ,0.03289272143070983
870  ,0.03289207540592882
871  ,0.032891430032086735
872  ,0.03289078530726477
873  ,0.03289014122955032
874  ,0.03288949779703814
875  ,0.032888855007832986
876  ,0.032888212860045576
877  ,0.03288757135179477
878  ,0.032886930481207
879  ,0.03288629024641669
880  ,0.03288565064556638
881  ,0.032885011676804646
882  ,0.032884373338289835
883  ,0.032883735628184946
884  ,0.0328830985446634
885  ,0.032882462085904125
886  ,0.03288182625009334
887  ,0.03288119103542633
888  ,0.03288055644010428
889  ,0.03287992246233578
890  ,0.0328792891003367
891  ,0.0328786563523309
892  ,0.032878024216548514
893  ,0.032877392691227116
894  ,0.0328767617746111
895  ,0.03287613146495292
896  ,0.03287550176051062
897  ,0.03287487265955056
898  ,0.03287424416034558
899  ,0.032873616261174486
900  ,0.03287298896032418
901  ,0.03287236225608854
902  ,0.032871736146766646
903  ,0.03287111063066713
904  ,0.032870485706102646
905  ,0.03286986137139413
906  ,0.032869237624868985
907  ,0.0328686144648602
908  ,0.032867991889708854
909  ,0.03286736989776196
910  ,0.03286674848737303
911  ,0.0328661276569021
912  ,0.03286550740471615
913  ,0.03286488772918775
914  ,0.03286426862869724
915  ,0.032863650101630185
916  ,0.032863032146378375
917  ,0.03286241476134101
918  ,0.03286179794492307
919  ,0.032861181695535056
920  ,0.03286056601159602
921  ,0.03285995089152795
922  ,0.03285933633376076
923  ,0.03285872233673205
924  ,0.032858108898882424
925  ,0.03285749601866119
926  ,0.032856883694521985
927  ,0.032856271924924844
928  ,0.03285566070833732
929  ,0.03285505004323044
930  ,0.03285443992808308
931  ,0.032853830361379836
932  ,0.03285322134160974
933  ,0.03285261286727007
934  ,0.032852004936861474
935  ,0.03285139754889232
936  ,0.03285079070187553
937  ,0.03285018439433015
938  ,0.0328495786247813
939  ,0.0328489733917597
940  ,0.03284836869380131
941  ,0.03284776452944825
942  ,0.03284716089724755
943  ,0.03284655779575238
944  ,0.03284595522352233
945  ,0.03284535317912011
946  ,0.032844751661115945
947  ,0.03284415066808585
948  ,0.0328435501986092
949  ,0.03284295025127255
950  ,0.03284235082466749
951  ,0.03284175191739114
952  ,0.0328411535280448
953  ,0.032840555655237046
954  ,0.03283995829757967
955  ,0.03283936145369195
956  ,0.032838765122196356
957  ,0.03283816930172124
958  ,0.032837573990901744
959  ,0.03283697918837599
960  ,0.032836384892787875
961  ,0.03283579110278795
962  ,0.032835197817028434
963  ,0.03283460503417035
964  ,0.03283401275287836
965  ,0.032833420971821604
966  ,0.03283282968967464
967  ,0.03283223890511708
968  ,0.032831648616833776
969  ,0.03283105882351379
970  ,0.032830469523851685
971  ,0.03282988071654732
972  ,0.032829292400304085
973  ,0.03282870457383099
974  ,0.03282811723584235
975  ,0.032827530385057736
976  ,0.03282694402019892
977  ,0.03282635813999492
978  ,0.03282577274317888
979  ,0.03282518782848858
980  ,0.03282460339466601
981  ,0.03282401944045893
982  ,0.032823435964617995
983  ,0.03282285296590094
984  ,0.03282227044306782
985  ,0.03282168839488398
986  ,0.032821106820120675
987  ,0.032820525717551716
988  ,0.032819945085956724
989  ,0.03281936492411945
990  ,0.03281878523082829
991  ,0.03281820600487598
992  ,0.03281762724505865
993  ,0.03281704895017945
994  ,0.03281647111904273
995  ,0.03281589375046039
996  ,0.032815316843246574
997  ,0.03281474039622024
998  ,0.03281416440820499
999  ,0.032813588878028904
1000 ,0.032813013804522735
1001 ,0.03281243918652483
1002 ,0.03281186502287378
1003 ,0.032811291312415065
1004 ,0.032810718053998315
1005 ,0.03281014524647603
1006 ,0.032809572888705445
1007 ,0.032809000979549065
1008 ,0.03280842951787164
1009 ,0.03280785850254268
1010 ,0.03280728793243704
1011 ,0.032806717806432094
1012 ,0.03280614812341002
1013 ,0.032805578882256575
1014 ,0.032805010081862845
1015 ,0.03280444172112146
1016 ,0.03280387379893159
1017 ,0.032803306314195015
1018 ,0.03280273926581797
1019 ,0.03280217265271051
1020 ,0.0328016064737854
1021 ,0.032801040727962194
1022 ,0.03280047541416142
1023 ,0.03279991053130817
1024 ,0.03279934607833357
1025 ,0.032798782054169535
1026 ,0.03279821845775348
1027 ,0.032797655288025855
1028 ,0.03279709254393273
1029 ,0.03279653022442087
1030 ,0.03279596832844241
1031 ,0.03279540685495478
1032 ,0.03279484580291666
1033 ,0.03279428517129156
1034 ,0.03279372495904615
1035 ,0.032793165165152086
1036 ,0.032792605788582396
1037 ,0.0327920468283157
1038 ,0.03279148828333405
1039 ,0.032790930152621585
1040 ,0.03279037243516776
1041 ,0.03278981512996549
1042 ,0.03278925823600962
1043 ,0.03278870175230038
1044 ,0.032788145677840524
1045 ,0.03278759001163624
1046 ,0.032787034752698584
1047 ,0.03278647990003933
1048 ,0.03278592545267771
1049 ,0.032785371409632114
1050 ,0.03278481776992743
1051 ,0.03278426453259083
1052 ,0.03278371169665276
1053 ,0.032783159261147304
1054 ,0.03278260722511228
1055 ,0.032782055587587865
1056 ,0.03278150434761942
1057 ,0.03278095350425348
1058 ,0.032780403056540876
1059 ,0.032779853003536134
1060 ,0.03277930334429666
1061 ,0.03277875407788342
1062 ,0.0327782052033594
1063 ,0.0327776567197932
1064 ,0.032777108626253965
1065 ,0.03277656092181646
1066 ,0.03277601360555664
1067 ,0.032775466676555405
1068 ,0.032774920133895935
1069 ,0.03277437397666421
1070 ,0.032773828203950243
1071 ,0.03277328281484668
